history:GTC_Multisite_Inwi/Température Ambiante KHO_ONE

Timestamp,Trend Flags,Status,Value (°C)
15-Oct-25 7:30:00 AM WEST,{ },{unackedAlarm},22.5
15-Oct-25 7:45:00 AM WEST,{ },{unackedAlarm},22.4
15-Oct-25 8:00:00 AM WEST,{ },{unackedAlarm},22.7
15-Oct-25 8:15:00 AM WEST,{ },{unackedAlarm},22.4
15-Oct-25 8:30:00 AM WEST,{ },{unackedAlarm},22.7
15-Oct-25 8:45:00 AM WEST,{ },{unackedAlarm},22.7
15-Oct-25 9:00:00 AM WEST,{ },{unackedAlarm},23.0
15-Oct-25 9:15:00 AM WEST,{ },{unackedAlarm},22.8
15-Oct-25 9:30:00 AM WEST,{ },{unackedAlarm},22.5
15-Oct-25 9:45:00 AM WEST,{ },{unackedAlarm},22.4
15-Oct-25 10:00:00 AM WEST,{ },{unackedAlarm},22.9
15-Oct-25 10:15:00 AM WEST,{ },{unackedAlarm},22.3
15-Oct-25 10:30:00 AM WEST,{ },{unackedAlarm},22.4
15-Oct-25 10:45:00 AM WEST,{ },{unackedAlarm},22.5
15-Oct-25 11:00:00 AM WEST,{ },{unackedAlarm},23.0
15-Oct-25 12:00:00 PM WEST,{start},{unackedAlarm},23.3
15-Oct-25 12:30:00 PM WEST,{start},{unackedAlarm},22.8
15-Oct-25 12:45:00 PM WEST,{ },{unackedAlarm},23.0
15-Oct-25 1:00:00 PM WEST,{ },{unackedAlarm},23.3
15-Oct-25 1:15:00 PM WEST,{ },{unackedAlarm},23.5
15-Oct-25 1:30:00 PM WEST,{ },{unackedAlarm},23.7
15-Oct-25 1:45:00 PM WEST,{ },{unackedAlarm},23.7
15-Oct-25 2:00:00 PM WEST,{ },{unackedAlarm},24.3
15-Oct-25 2:15:00 PM WEST,{ },{unackedAlarm},23.7
15-Oct-25 2:30:00 PM WEST,{ },{unackedAlarm},23.7
15-Oct-25 2:45:00 PM WEST,{ },{unackedAlarm},23.9
15-Oct-25 3:00:00 PM WEST,{ },{unackedAlarm},24.5
15-Oct-25 3:15:00 PM WEST,{ },{unackedAlarm},24.5
15-Oct-25 3:30:00 PM WEST,{ },{unackedAlarm},24.5
15-Oct-25 3:45:00 PM WEST,{ },{unackedAlarm},24.5
15-Oct-25 4:00:00 PM WEST,{ },{unackedAlarm},24.9
15-Oct-25 4:15:00 PM WEST,{ },{unackedAlarm},24.4
15-Oct-25 4:30:00 PM WEST,{ },{unackedAlarm},24.5
15-Oct-25 4:45:00 PM WEST,{ },{unackedAlarm},24.5
15-Oct-25 5:00:00 PM WEST,{ },{unackedAlarm},24.8
15-Oct-25 5:15:00 PM WEST,{ },{unackedAlarm},24.7
15-Oct-25 5:30:00 PM WEST,{ },{unackedAlarm},24.6
15-Oct-25 5:45:00 PM WEST,{ },{unackedAlarm},24.6
15-Oct-25 6:00:00 PM WEST,{ },{unackedAlarm},24.9
15-Oct-25 6:15:00 PM WEST,{ },{unackedAlarm},24.5
15-Oct-25 6:30:00 PM WEST,{ },{unackedAlarm},24.5
15-Oct-25 6:45:00 PM WEST,{ },{unackedAlarm},24.8
15-Oct-25 7:00:00 PM WEST,{ },{unackedAlarm},25.1
15-Oct-25 7:15:00 PM WEST,{ },{unackedAlarm},24.9
15-Oct-25 7:30:00 PM WEST,{ },{unackedAlarm},24.8
15-Oct-25 7:45:00 PM WEST,{ },{unackedAlarm},24.7
15-Oct-25 8:00:00 PM WEST,{ },{unackedAlarm},25.0
15-Oct-25 8:15:00 PM WEST,{ },{unackedAlarm},24.4
15-Oct-25 8:30:00 PM WEST,{ },{unackedAlarm},24.5
15-Oct-25 8:45:00 PM WEST,{ },{unackedAlarm},24.6
15-Oct-25 9:00:00 PM WEST,{ },{unackedAlarm},24.9
15-Oct-25 9:15:00 PM WEST,{ },{unackedAlarm},24.7
15-Oct-25 9:30:00 PM WEST,{ },{unackedAlarm},24.6
15-Oct-25 9:45:00 PM WEST,{ },{unackedAlarm},24.5
15-Oct-25 10:00:00 PM WEST,{ },{unackedAlarm},24.7
15-Oct-25 10:15:01 PM WEST,{ },{unackedAlarm},24.2
15-Oct-25 10:30:00 PM WEST,{ },{unackedAlarm},24.2
15-Oct-25 10:45:00 PM WEST,{ },{unackedAlarm},24.3
15-Oct-25 11:00:00 PM WEST,{ },{unackedAlarm},24.5
15-Oct-25 11:15:00 PM WEST,{ },{unackedAlarm},24.4
15-Oct-25 11:30:00 PM WEST,{ },{unackedAlarm},24.3
15-Oct-25 11:45:00 PM WEST,{ },{unackedAlarm},24.2
16-Oct-25 12:00:00 AM WEST,{ },{unackedAlarm},24.5
16-Oct-25 12:15:00 AM WEST,{ },{unackedAlarm},24.0
16-Oct-25 12:30:00 AM WEST,{ },{unackedAlarm},23.9
16-Oct-25 12:45:00 AM WEST,{ },{unackedAlarm},24.0
16-Oct-25 1:00:00 AM WEST,{ },{unackedAlarm},24.1
16-Oct-25 1:15:00 AM WEST,{ },{unackedAlarm},24.0
16-Oct-25 1:30:00 AM WEST,{ },{unackedAlarm},23.7
16-Oct-25 1:45:00 AM WEST,{ },{unackedAlarm},23.5
16-Oct-25 2:00:00 AM WEST,{ },{unackedAlarm},23.7
16-Oct-25 2:15:00 AM WEST,{ },{unackedAlarm},23.4
16-Oct-25 2:30:00 AM WEST,{ },{unackedAlarm},23.5
16-Oct-25 2:45:00 AM WEST,{ },{unackedAlarm},23.4
16-Oct-25 3:00:00 AM WEST,{ },{unackedAlarm},23.5
16-Oct-25 3:15:00 AM WEST,{ },{unackedAlarm},23.3
16-Oct-25 3:30:00 AM WEST,{ },{unackedAlarm},23.1
16-Oct-25 3:45:00 AM WEST,{ },{unackedAlarm},22.9
16-Oct-25 4:00:00 AM WEST,{ },{unackedAlarm},23.2
16-Oct-25 4:15:00 AM WEST,{ },{unackedAlarm},23.0
16-Oct-25 4:30:00 AM WEST,{ },{unackedAlarm},23.2
16-Oct-25 4:45:00 AM WEST,{ },{unackedAlarm},23.3
16-Oct-25 5:00:00 AM WEST,{ },{unackedAlarm},23.2
16-Oct-25 5:15:00 AM WEST,{ },{unackedAlarm},22.9
16-Oct-25 5:30:00 AM WEST,{ },{unackedAlarm},22.6
16-Oct-25 5:45:00 AM WEST,{ },{unackedAlarm},22.4
16-Oct-25 6:00:00 AM WEST,{ },{unackedAlarm},22.7
16-Oct-25 6:15:00 AM WEST,{ },{unackedAlarm},22.7
16-Oct-25 6:30:00 AM WEST,{ },{unackedAlarm},22.9
16-Oct-25 6:45:00 AM WEST,{ },{unackedAlarm},23.0
16-Oct-25 7:00:00 AM WEST,{ },{unackedAlarm},23.0
16-Oct-25 7:15:00 AM WEST,{ },{unackedAlarm},22.7
16-Oct-25 7:30:00 AM WEST,{ },{unackedAlarm},22.4
16-Oct-25 7:45:00 AM WEST,{ },{unackedAlarm},22.3
16-Oct-25 8:00:00 AM WEST,{ },{unackedAlarm},22.7
16-Oct-25 8:15:00 AM WEST,{ },{unackedAlarm},22.3
16-Oct-25 8:30:00 AM WEST,{ },{unackedAlarm},22.6
16-Oct-25 8:45:00 AM WEST,{ },{unackedAlarm},22.7
16-Oct-25 9:00:00 AM WEST,{ },{unackedAlarm},23.0
16-Oct-25 9:15:00 AM WEST,{ },{unackedAlarm},22.8
16-Oct-25 9:30:00 AM WEST,{ },{unackedAlarm},22.6
16-Oct-25 9:45:00 AM WEST,{ },{unackedAlarm},22.5
16-Oct-25 10:00:00 AM WEST,{ },{unackedAlarm},22.7
16-Oct-25 10:15:00 AM WEST,{ },{unackedAlarm},22.2
16-Oct-25 10:30:00 AM WEST,{ },{unackedAlarm},22.5
16-Oct-25 10:45:00 AM WEST,{ },{unackedAlarm},22.6
16-Oct-25 11:00:00 AM WEST,{ },{unackedAlarm},23.0
16-Oct-25 11:15:00 AM WEST,{ },{unackedAlarm},22.8
16-Oct-25 11:30:00 AM WEST,{ },{unackedAlarm},22.7
16-Oct-25 11:45:00 AM WEST,{ },{unackedAlarm},22.5
16-Oct-25 12:00:00 PM WEST,{ },{unackedAlarm},23.0
16-Oct-25 12:30:00 PM WEST,{start},{unackedAlarm},22.3
16-Oct-25 12:45:00 PM WEST,{ },{unackedAlarm},22.6
16-Oct-25 1:00:00 PM WEST,{ },{unackedAlarm},23.0
16-Oct-25 1:15:00 PM WEST,{ },{unackedAlarm},23.0
16-Oct-25 1:30:00 PM WEST,{ },{unackedAlarm},23.0
16-Oct-25 1:45:00 PM WEST,{ },{unackedAlarm},23.0
16-Oct-25 2:00:00 PM WEST,{ },{unackedAlarm},23.6
16-Oct-25 2:15:00 PM WEST,{ },{unackedAlarm},23.0
16-Oct-25 2:30:01 PM WEST,{ },{unackedAlarm},22.9
16-Oct-25 2:45:00 PM WEST,{ },{unackedAlarm},23.1
16-Oct-25 3:00:00 PM WEST,{ },{unackedAlarm},23.4
16-Oct-25 3:15:00 PM WEST,{ },{unackedAlarm},23.5
16-Oct-25 3:30:00 PM WEST,{ },{unackedAlarm},23.5
16-Oct-25 3:45:00 PM WEST,{ },{unackedAlarm},23.5
16-Oct-25 4:00:00 PM WEST,{ },{unackedAlarm},23.8
16-Oct-25 4:15:00 PM WEST,{ },{unackedAlarm},23.3
16-Oct-25 4:30:00 PM WEST,{ },{unackedAlarm},23.4
16-Oct-25 4:45:03 PM WEST,{ },{unackedAlarm},23.4
16-Oct-25 5:00:02 PM WEST,{ },{unackedAlarm},23.8
16-Oct-25 5:15:03 PM WEST,{ },{unackedAlarm},23.8
16-Oct-25 5:30:04 PM WEST,{ },{unackedAlarm},23.9
16-Oct-25 5:45:03 PM WEST,{ },{unackedAlarm},23.9
16-Oct-25 6:00:03 PM WEST,{ },{unackedAlarm},24.2
16-Oct-25 6:15:03 PM WEST,{ },{unackedAlarm},23.7
16-Oct-25 6:30:04 PM WEST,{ },{unackedAlarm},23.8
16-Oct-25 6:45:03 PM WEST,{ },{unackedAlarm},23.9
16-Oct-25 7:00:03 PM WEST,{ },{unackedAlarm},24.2
16-Oct-25 7:15:03 PM WEST,{ },{unackedAlarm},24.1
16-Oct-25 7:30:03 PM WEST,{ },{unackedAlarm},24.1
16-Oct-25 7:45:03 PM WEST,{ },{unackedAlarm},24.1
16-Oct-25 8:00:03 PM WEST,{ },{unackedAlarm},24.4
16-Oct-25 8:15:03 PM WEST,{ },{unackedAlarm},23.8
16-Oct-25 8:30:02 PM WEST,{ },{unackedAlarm},23.8
16-Oct-25 8:45:02 PM WEST,{ },{unackedAlarm},24.0
16-Oct-25 9:00:02 PM WEST,{ },{unackedAlarm},24.3
16-Oct-25 9:15:02 PM WEST,{ },{unackedAlarm},24.2
16-Oct-25 9:30:02 PM WEST,{ },{unackedAlarm},24.2
16-Oct-25 9:45:06 PM WEST,{ },{unackedAlarm},24.1
16-Oct-25 10:00:08 PM WEST,{ },{unackedAlarm},24.3
16-Oct-25 10:15:10 PM WEST,{ },{unackedAlarm},23.6
16-Oct-25 10:30:10 PM WEST,{ },{unackedAlarm},23.7
16-Oct-25 10:45:11 PM WEST,{ },{unackedAlarm},23.7
16-Oct-25 11:00:13 PM WEST,{ },{unackedAlarm},24.0
16-Oct-25 11:15:12 PM WEST,{ },{unackedAlarm},23.8
16-Oct-25 11:30:14 PM WEST,{ },{unackedAlarm},23.7
16-Oct-25 11:45:05 PM WEST,{ },{unackedAlarm},23.7
17-Oct-25 12:00:03 AM WEST,{ },{unackedAlarm},24.0
17-Oct-25 12:15:04 AM WEST,{ },{unackedAlarm},23.4
17-Oct-25 12:30:04 AM WEST,{ },{unackedAlarm},23.4
17-Oct-25 12:45:04 AM WEST,{ },{unackedAlarm},23.3
17-Oct-25 1:00:04 AM WEST,{ },{unackedAlarm},23.5
17-Oct-25 1:15:04 AM WEST,{ },{unackedAlarm},23.2
17-Oct-25 1:30:05 AM WEST,{ },{unackedAlarm},23.0
17-Oct-25 1:45:04 AM WEST,{ },{unackedAlarm},22.9
17-Oct-25 2:00:05 AM WEST,{ },{unackedAlarm},23.0
17-Oct-25 2:15:04 AM WEST,{ },{unackedAlarm},22.8
17-Oct-25 2:30:06 AM WEST,{ },{unackedAlarm},23.0
17-Oct-25 2:45:05 AM WEST,{ },{unackedAlarm},23.1
17-Oct-25 3:00:06 AM WEST,{ },{unackedAlarm},23.2
17-Oct-25 3:15:05 AM WEST,{ },{unackedAlarm},22.7
17-Oct-25 3:30:05 AM WEST,{ },{unackedAlarm},22.3
17-Oct-25 3:45:05 AM WEST,{ },{unackedAlarm},22.1
17-Oct-25 4:00:06 AM WEST,{ },{unackedAlarm},22.5
17-Oct-25 4:15:05 AM WEST,{ },{unackedAlarm},22.5
17-Oct-25 4:30:06 AM WEST,{ },{unackedAlarm},22.6
17-Oct-25 4:45:06 AM WEST,{ },{unackedAlarm},22.7
17-Oct-25 5:00:08 AM WEST,{ },{unackedAlarm},22.6
17-Oct-25 5:15:08 AM WEST,{ },{unackedAlarm},22.1
17-Oct-25 5:30:06 AM WEST,{ },{unackedAlarm},21.8
17-Oct-25 5:45:10 AM WEST,{ },{unackedAlarm},21.5
17-Oct-25 6:00:07 AM WEST,{ },{unackedAlarm},22.2
17-Oct-25 6:15:08 AM WEST,{ },{unackedAlarm},22.1
17-Oct-25 6:30:07 AM WEST,{ },{unackedAlarm},22.2
17-Oct-25 6:45:07 AM WEST,{ },{unackedAlarm},22.3
17-Oct-25 7:00:08 AM WEST,{ },{unackedAlarm},22.5
17-Oct-25 7:15:07 AM WEST,{ },{unackedAlarm},22.0
17-Oct-25 7:30:08 AM WEST,{ },{unackedAlarm},21.8
17-Oct-25 7:45:07 AM WEST,{ },{unackedAlarm},21.6
17-Oct-25 8:00:07 AM WEST,{ },{unackedAlarm},21.8
17-Oct-25 8:15:07 AM WEST,{ },{unackedAlarm},21.6
17-Oct-25 8:30:07 AM WEST,{ },{unackedAlarm},21.8
17-Oct-25 8:45:08 AM WEST,{ },{unackedAlarm},22.1
17-Oct-25 9:00:07 AM WEST,{ },{unackedAlarm},22.3
17-Oct-25 9:15:08 AM WEST,{ },{unackedAlarm},22.0
17-Oct-25 9:30:00 AM WEST,{ },{unackedAlarm},21.7
17-Oct-25 9:45:00 AM WEST,{ },{unackedAlarm},21.7
17-Oct-25 10:00:00 AM WEST,{ },{unackedAlarm},22.1
17-Oct-25 10:15:00 AM WEST,{ },{unackedAlarm},21.7
17-Oct-25 10:30:00 AM WEST,{ },{unackedAlarm},21.8
17-Oct-25 10:45:00 AM WEST,{ },{unackedAlarm},22.1
17-Oct-25 11:00:01 AM WEST,{ },{unackedAlarm},22.3
17-Oct-25 11:15:01 AM WEST,{ },{unackedAlarm},22.3
17-Oct-25 11:30:01 AM WEST,{ },{unackedAlarm},22.1
17-Oct-25 11:45:03 AM WEST,{ },{unackedAlarm},22.1
17-Oct-25 12:00:03 PM WEST,{ },{unackedAlarm},22.5
17-Oct-25 12:15:00 PM WEST,{ },{unackedAlarm},22.0
17-Oct-25 12:30:04 PM WEST,{ },{unackedAlarm},22.2
17-Oct-25 12:45:02 PM WEST,{ },{unackedAlarm},22.4
17-Oct-25 1:00:02 PM WEST,{ },{unackedAlarm},22.8
17-Oct-25 1:15:00 PM WEST,{ },{unackedAlarm},23.0
17-Oct-25 1:30:01 PM WEST,{ },{unackedAlarm},23.2
17-Oct-25 1:45:01 PM WEST,{ },{unackedAlarm},23.3
17-Oct-25 2:00:02 PM WEST,{ },{unackedAlarm},23.7
17-Oct-25 2:15:00 PM WEST,{ },{unackedAlarm},23.2
17-Oct-25 2:30:00 PM WEST,{ },{unackedAlarm},23.2
17-Oct-25 2:45:01 PM WEST,{ },{unackedAlarm},23.4
17-Oct-25 3:00:03 PM WEST,{ },{unackedAlarm},23.8
17-Oct-25 3:15:03 PM WEST,{ },{unackedAlarm},23.9
17-Oct-25 3:30:01 PM WEST,{ },{unackedAlarm},23.9
17-Oct-25 3:45:03 PM WEST,{ },{unackedAlarm},23.9
17-Oct-25 4:00:03 PM WEST,{ },{unackedAlarm},24.1
17-Oct-25 4:15:00 PM WEST,{ },{unackedAlarm},23.7
17-Oct-25 4:30:00 PM WEST,{ },{unackedAlarm},23.8
17-Oct-25 4:45:01 PM WEST,{ },{unackedAlarm},23.8
17-Oct-25 5:00:01 PM WEST,{ },{unackedAlarm},24.2
17-Oct-25 5:15:02 PM WEST,{ },{unackedAlarm},24.2
17-Oct-25 5:30:01 PM WEST,{ },{unackedAlarm},24.2
17-Oct-25 5:45:03 PM WEST,{ },{unackedAlarm},24.1
17-Oct-25 6:00:03 PM WEST,{ },{unackedAlarm},24.5
17-Oct-25 6:15:03 PM WEST,{ },{unackedAlarm},24.0
17-Oct-25 6:30:03 PM WEST,{ },{unackedAlarm},24.1
17-Oct-25 6:45:03 PM WEST,{ },{unackedAlarm},24.1
17-Oct-25 7:00:03 PM WEST,{ },{unackedAlarm},24.5
17-Oct-25 7:15:03 PM WEST,{ },{unackedAlarm},24.4
17-Oct-25 7:30:03 PM WEST,{ },{unackedAlarm},24.3
17-Oct-25 7:45:03 PM WEST,{ },{unackedAlarm},24.2
17-Oct-25 8:00:01 PM WEST,{ },{unackedAlarm},24.5
17-Oct-25 8:15:01 PM WEST,{ },{unackedAlarm},24.0
17-Oct-25 8:30:01 PM WEST,{ },{unackedAlarm},24.1
17-Oct-25 8:45:01 PM WEST,{ },{unackedAlarm},24.1
17-Oct-25 9:00:01 PM WEST,{ },{unackedAlarm},24.4
17-Oct-25 9:15:01 PM WEST,{ },{unackedAlarm},24.3
17-Oct-25 9:30:01 PM WEST,{ },{unackedAlarm},24.2
17-Oct-25 9:45:01 PM WEST,{ },{unackedAlarm},24.1
17-Oct-25 10:00:01 PM WEST,{ },{unackedAlarm},24.4
17-Oct-25 10:15:01 PM WEST,{ },{unackedAlarm},23.7
17-Oct-25 10:30:01 PM WEST,{ },{unackedAlarm},23.8
17-Oct-25 10:45:01 PM WEST,{ },{unackedAlarm},23.8
17-Oct-25 11:00:01 PM WEST,{ },{unackedAlarm},24.0
17-Oct-25 11:15:01 PM WEST,{ },{unackedAlarm},23.9
17-Oct-25 11:30:01 PM WEST,{ },{unackedAlarm},23.7
17-Oct-25 11:45:01 PM WEST,{ },{unackedAlarm},23.6
18-Oct-25 12:00:01 AM WEST,{ },{unackedAlarm},23.9
18-Oct-25 12:15:01 AM WEST,{ },{unackedAlarm},23.4
18-Oct-25 12:30:01 AM WEST,{ },{unackedAlarm},23.4
18-Oct-25 12:45:01 AM WEST,{ },{unackedAlarm},23.4
18-Oct-25 1:00:01 AM WEST,{ },{unackedAlarm},23.6
18-Oct-25 1:15:01 AM WEST,{ },{unackedAlarm},23.3
18-Oct-25 1:30:01 AM WEST,{ },{unackedAlarm},23.0
18-Oct-25 1:45:01 AM WEST,{ },{unackedAlarm},22.9
18-Oct-25 2:00:01 AM WEST,{ },{unackedAlarm},23.1
18-Oct-25 2:15:01 AM WEST,{ },{unackedAlarm},22.8
18-Oct-25 2:30:01 AM WEST,{ },{unackedAlarm},23.0
18-Oct-25 2:45:01 AM WEST,{ },{unackedAlarm},23.1
18-Oct-25 3:00:01 AM WEST,{ },{unackedAlarm},23.0
18-Oct-25 3:15:01 AM WEST,{ },{unackedAlarm},22.6
18-Oct-25 3:30:01 AM WEST,{ },{unackedAlarm},22.2
18-Oct-25 3:45:01 AM WEST,{ },{unackedAlarm},22.3
18-Oct-25 4:00:01 AM WEST,{ },{unackedAlarm},22.5
18-Oct-25 4:15:01 AM WEST,{ },{unackedAlarm},22.5
18-Oct-25 4:30:01 AM WEST,{ },{unackedAlarm},22.7
18-Oct-25 4:45:01 AM WEST,{ },{unackedAlarm},22.7
18-Oct-25 5:00:01 AM WEST,{ },{unackedAlarm},22.8
18-Oct-25 5:15:01 AM WEST,{ },{unackedAlarm},22.2
18-Oct-25 5:30:01 AM WEST,{ },{unackedAlarm},21.9
18-Oct-25 5:45:01 AM WEST,{ },{unackedAlarm},21.7
18-Oct-25 6:00:01 AM WEST,{ },{unackedAlarm},21.9
18-Oct-25 6:15:01 AM WEST,{ },{unackedAlarm},22.0
18-Oct-25 6:30:01 AM WEST,{ },{unackedAlarm},22.3
18-Oct-25 6:45:01 AM WEST,{ },{unackedAlarm},22.3
18-Oct-25 7:00:01 AM WEST,{ },{unackedAlarm},22.3
18-Oct-25 7:15:01 AM WEST,{ },{unackedAlarm},21.9
18-Oct-25 7:30:01 AM WEST,{ },{unackedAlarm},21.6
18-Oct-25 7:45:01 AM WEST,{ },{unackedAlarm},21.8
18-Oct-25 8:00:01 AM WEST,{ },{unackedAlarm},21.9
18-Oct-25 8:15:01 AM WEST,{ },{unackedAlarm},21.7
18-Oct-25 8:30:01 AM WEST,{ },{unackedAlarm},21.8
18-Oct-25 8:45:01 AM WEST,{ },{unackedAlarm},21.9
18-Oct-25 9:00:02 AM WEST,{ },{unackedAlarm},22.1
18-Oct-25 9:15:01 AM WEST,{ },{unackedAlarm},22.0
18-Oct-25 9:30:00 AM WEST,{ },{unackedAlarm},21.8
18-Oct-25 9:45:01 AM WEST,{ },{unackedAlarm},21.7
18-Oct-25 10:00:00 AM WEST,{ },{unackedAlarm},22.0
18-Oct-25 10:15:01 AM WEST,{ },{unackedAlarm},21.6
18-Oct-25 10:30:02 AM WEST,{ },{unackedAlarm},21.8
18-Oct-25 10:45:02 AM WEST,{ },{unackedAlarm},21.9
18-Oct-25 11:00:02 AM WEST,{ },{unackedAlarm},22.3
18-Oct-25 11:15:01 AM WEST,{ },{unackedAlarm},22.2
18-Oct-25 11:30:01 AM WEST,{ },{unackedAlarm},22.0
18-Oct-25 11:45:03 AM WEST,{ },{unackedAlarm},22.0
18-Oct-25 12:00:00 PM WEST,{ },{unackedAlarm},22.5
18-Oct-25 12:15:00 PM WEST,{ },{unackedAlarm},22.0
18-Oct-25 12:30:00 PM WEST,{ },{unackedAlarm},22.2
18-Oct-25 12:45:00 PM WEST,{ },{unackedAlarm},22.3
18-Oct-25 1:00:02 PM WEST,{ },{unackedAlarm},22.7
18-Oct-25 1:15:00 PM WEST,{ },{unackedAlarm},23.0
18-Oct-25 1:30:00 PM WEST,{ },{unackedAlarm},23.1
18-Oct-25 1:45:00 PM WEST,{ },{unackedAlarm},23.3
18-Oct-25 2:00:00 PM WEST,{ },{unackedAlarm},23.7
18-Oct-25 2:15:00 PM WEST,{ },{unackedAlarm},23.1
18-Oct-25 2:30:00 PM WEST,{ },{unackedAlarm},23.2
18-Oct-25 2:45:00 PM WEST,{ },{unackedAlarm},23.1
18-Oct-25 3:00:01 PM WEST,{ },{unackedAlarm},23.7
18-Oct-25 3:15:01 PM WEST,{ },{unackedAlarm},23.8
18-Oct-25 3:30:01 PM WEST,{ },{unackedAlarm},23.9
18-Oct-25 3:45:01 PM WEST,{ },{unackedAlarm},23.9
18-Oct-25 4:00:01 PM WEST,{ },{unackedAlarm},24.3
18-Oct-25 4:15:01 PM WEST,{ },{unackedAlarm},23.7
18-Oct-25 4:30:00 PM WEST,{ },{unackedAlarm},23.8
18-Oct-25 4:45:00 PM WEST,{ },{unackedAlarm},23.9
18-Oct-25 5:00:00 PM WEST,{ },{unackedAlarm},24.2
18-Oct-25 5:15:00 PM WEST,{ },{unackedAlarm},24.3
18-Oct-25 5:30:00 PM WEST,{ },{unackedAlarm},24.3
18-Oct-25 5:45:00 PM WEST,{ },{unackedAlarm},24.3
18-Oct-25 6:00:00 PM WEST,{ },{unackedAlarm},24.6
18-Oct-25 6:15:00 PM WEST,{ },{unackedAlarm},24.2
18-Oct-25 6:30:00 PM WEST,{ },{unackedAlarm},24.3
18-Oct-25 6:45:00 PM WEST,{ },{unackedAlarm},24.4
18-Oct-25 7:00:00 PM WEST,{ },{unackedAlarm},24.7
18-Oct-25 7:15:00 PM WEST,{ },{unackedAlarm},24.6
18-Oct-25 7:30:00 PM WEST,{ },{unackedAlarm},24.6
18-Oct-25 7:45:00 PM WEST,{ },{unackedAlarm},24.5
18-Oct-25 8:00:00 PM WEST,{ },{unackedAlarm},24.8
18-Oct-25 8:15:00 PM WEST,{ },{unackedAlarm},24.1
18-Oct-25 8:30:00 PM WEST,{ },{unackedAlarm},24.2
18-Oct-25 8:45:00 PM WEST,{ },{unackedAlarm},24.5
18-Oct-25 9:00:00 PM WEST,{ },{unackedAlarm},24.8
18-Oct-25 9:15:00 PM WEST,{ },{unackedAlarm},24.7
18-Oct-25 9:30:00 PM WEST,{ },{unackedAlarm},24.5
18-Oct-25 9:45:01 PM WEST,{ },{unackedAlarm},24.5
18-Oct-25 10:00:01 PM WEST,{ },{unackedAlarm},24.7
18-Oct-25 10:15:00 PM WEST,{ },{unackedAlarm},24.0
18-Oct-25 10:30:00 PM WEST,{ },{unackedAlarm},24.2
18-Oct-25 10:45:00 PM WEST,{ },{unackedAlarm},24.3
18-Oct-25 11:00:00 PM WEST,{ },{unackedAlarm},24.5
18-Oct-25 11:15:01 PM WEST,{ },{unackedAlarm},24.3
18-Oct-25 11:30:01 PM WEST,{ },{unackedAlarm},24.2
18-Oct-25 11:45:00 PM WEST,{ },{unackedAlarm},24.2
19-Oct-25 12:00:01 AM WEST,{ },{unackedAlarm},24.5
19-Oct-25 12:15:00 AM WEST,{ },{unackedAlarm},23.9
19-Oct-25 12:30:00 AM WEST,{ },{unackedAlarm},24.0
19-Oct-25 12:45:00 AM WEST,{ },{unackedAlarm},24.0
19-Oct-25 1:00:00 AM WEST,{ },{unackedAlarm},24.3
19-Oct-25 1:15:00 AM WEST,{ },{unackedAlarm},24.0
19-Oct-25 1:30:01 AM WEST,{ },{unackedAlarm},23.8
19-Oct-25 1:45:00 AM WEST,{ },{unackedAlarm},23.6
19-Oct-25 2:00:00 AM WEST,{ },{unackedAlarm},23.9
19-Oct-25 2:15:00 AM WEST,{ },{unackedAlarm},23.5
19-Oct-25 2:30:00 AM WEST,{ },{unackedAlarm},23.6
19-Oct-25 2:45:00 AM WEST,{ },{unackedAlarm},23.6
19-Oct-25 3:00:00 AM WEST,{ },{unackedAlarm},23.6
19-Oct-25 3:15:00 AM WEST,{ },{unackedAlarm},23.4
19-Oct-25 3:30:00 AM WEST,{ },{unackedAlarm},23.1
19-Oct-25 3:45:00 AM WEST,{ },{unackedAlarm},22.9
19-Oct-25 4:00:00 AM WEST,{ },{unackedAlarm},23.1
19-Oct-25 4:15:00 AM WEST,{ },{unackedAlarm},23.0
19-Oct-25 4:30:00 AM WEST,{ },{unackedAlarm},23.3
19-Oct-25 4:45:00 AM WEST,{ },{unackedAlarm},23.4
19-Oct-25 5:00:00 AM WEST,{ },{unackedAlarm},23.5
19-Oct-25 5:15:00 AM WEST,{ },{unackedAlarm},23.0
19-Oct-25 5:30:01 AM WEST,{ },{unackedAlarm},22.7
19-Oct-25 5:45:00 AM WEST,{ },{unackedAlarm},22.5
19-Oct-25 6:00:00 AM WEST,{ },{unackedAlarm},22.8
19-Oct-25 6:15:00 AM WEST,{ },{unackedAlarm},22.8
19-Oct-25 6:30:01 AM WEST,{ },{unackedAlarm},22.9
19-Oct-25 6:45:00 AM WEST,{ },{unackedAlarm},23.0
19-Oct-25 7:00:00 AM WEST,{ },{unackedAlarm},23.4
19-Oct-25 7:15:00 AM WEST,{ },{unackedAlarm},23.3
19-Oct-25 7:30:00 AM WEST,{ },{unackedAlarm},22.8
19-Oct-25 7:45:00 AM WEST,{ },{unackedAlarm},22.4
19-Oct-25 8:00:00 AM WEST,{ },{unackedAlarm},22.6
19-Oct-25 8:15:00 AM WEST,{ },{unackedAlarm},22.7
19-Oct-25 8:30:00 AM WEST,{ },{unackedAlarm},22.5
19-Oct-25 8:45:00 AM WEST,{ },{unackedAlarm},22.6
19-Oct-25 9:00:00 AM WEST,{ },{unackedAlarm},22.8
19-Oct-25 9:15:00 AM WEST,{ },{unackedAlarm},22.6
