history:GTC_Multisite_Inwi/FES-MCO T°c Ambiante IT

Timestamp,Trend Flags,Status,Value (°C)
07-Apr-25 11:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
07-Apr-25 11:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 12:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 12:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 12:30:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 12:45:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 1:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 1:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 1:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 1:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 2:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 2:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 2:30:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 2:45:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 3:00:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 3:15:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 3:30:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 3:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 4:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 4:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 4:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 4:45:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 5:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 5:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 5:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 5:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 6:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 6:15:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 6:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 6:45:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 7:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 7:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 7:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 7:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 8:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 8:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 8:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 8:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 9:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 9:15:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 9:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 9:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 10:00:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 10:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 10:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 10:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 11:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 11:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 11:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 11:45:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 12:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 12:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 12:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 12:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 1:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 1:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 1:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 1:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 2:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 2:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 2:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 2:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 3:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 3:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 3:30:02 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 3:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 4:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 4:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 4:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 4:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 5:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 5:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 5:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 5:45:02 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 6:00:02 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 6:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 6:30:02 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 6:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 7:00:02 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 7:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 7:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 7:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 8:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 8:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 8:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 8:45:02 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 9:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 9:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 9:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 9:45:02 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 10:00:02 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 10:15:25 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 10:30:02 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 10:45:16 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 11:00:03 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 11:15:02 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 11:30:04 PM WEST,{ },"{alarm,unackedAlarm}",26.5
08-Apr-25 11:45:04 PM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 12:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 12:15:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 12:30:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 12:45:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 1:00:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 1:15:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 1:30:03 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 1:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 2:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 2:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 2:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 2:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 3:00:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 3:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 3:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 3:45:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 4:00:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 4:15:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 4:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 4:45:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 5:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 5:15:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 5:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 5:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 6:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 6:15:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 6:30:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 6:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 7:00:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 7:15:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 7:30:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 7:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 8:00:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 8:15:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 8:30:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 8:45:03 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 9:00:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 9:15:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 9:30:03 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 9:45:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 10:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 10:15:02 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 10:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 10:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 11:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 11:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 11:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 11:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 12:00:02 PM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 12:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 12:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 12:45:02 PM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 1:00:02 PM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 1:15:02 PM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 1:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 1:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 2:00:02 PM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 2:15:02 PM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 2:30:02 PM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 2:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 3:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 3:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 3:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 3:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 4:00:05 PM WEST,{ },"{alarm,unackedAlarm}",26.5
09-Apr-25 4:30:02 PM WEST,{start},"{alarm,unackedAlarm}",27.9
09-Apr-25 4:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.9
09-Apr-25 5:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.9
09-Apr-25 5:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.1
09-Apr-25 5:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.0
09-Apr-25 5:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
09-Apr-25 6:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.2
09-Apr-25 6:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.3
09-Apr-25 6:30:02 PM WEST,{ },"{alarm,unackedAlarm}",28.3
09-Apr-25 6:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.3
09-Apr-25 7:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
09-Apr-25 7:15:02 PM WEST,{ },"{alarm,unackedAlarm}",27.8
09-Apr-25 7:30:02 PM WEST,{ },"{alarm,unackedAlarm}",27.8
09-Apr-25 7:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
09-Apr-25 8:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.9
09-Apr-25 8:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.0
09-Apr-25 8:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.9
09-Apr-25 8:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
09-Apr-25 9:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.9
09-Apr-25 9:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.2
09-Apr-25 9:30:02 PM WEST,{ },"{alarm,unackedAlarm}",28.1
09-Apr-25 9:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.0
09-Apr-25 10:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.0
09-Apr-25 10:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.9
09-Apr-25 10:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
09-Apr-25 10:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
09-Apr-25 11:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.1
09-Apr-25 11:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.4
09-Apr-25 11:30:02 PM WEST,{ },"{alarm,unackedAlarm}",28.2
09-Apr-25 11:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.0
10-Apr-25 12:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.0
10-Apr-25 12:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.0
10-Apr-25 12:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.0
10-Apr-25 12:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.3
10-Apr-25 1:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.3
10-Apr-25 1:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.2
10-Apr-25 1:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.1
10-Apr-25 1:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
10-Apr-25 2:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
10-Apr-25 2:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.8
10-Apr-25 2:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
10-Apr-25 2:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
10-Apr-25 3:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.8
10-Apr-25 3:15:02 AM WEST,{ },"{alarm,unackedAlarm}",28.0
10-Apr-25 3:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.2
10-Apr-25 3:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.4
10-Apr-25 4:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.2
10-Apr-25 4:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.0
10-Apr-25 4:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.0
10-Apr-25 4:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.1
10-Apr-25 5:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.3
10-Apr-25 5:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.2
10-Apr-25 5:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.2
10-Apr-25 5:45:02 AM WEST,{ },"{alarm,unackedAlarm}",28.1
10-Apr-25 6:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.2
10-Apr-25 6:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.3
10-Apr-25 6:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.3
10-Apr-25 6:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.1
10-Apr-25 7:00:02 AM WEST,{ },"{alarm,unackedAlarm}",28.0
10-Apr-25 7:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
10-Apr-25 7:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
10-Apr-25 7:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.1
10-Apr-25 8:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.4
10-Apr-25 8:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.4
10-Apr-25 8:30:02 AM WEST,{ },"{alarm,unackedAlarm}",28.2
10-Apr-25 8:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.1
10-Apr-25 9:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
10-Apr-25 9:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
10-Apr-25 9:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.1
10-Apr-25 9:45:02 AM WEST,{ },"{alarm,unackedAlarm}",28.2
10-Apr-25 10:00:02 AM WEST,{ },"{alarm,unackedAlarm}",28.3
10-Apr-25 10:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.6
10-Apr-25 10:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.0
10-Apr-25 10:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
10-Apr-25 11:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
10-Apr-25 11:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
10-Apr-25 11:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
10-Apr-25 11:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.4
10-Apr-25 12:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
10-Apr-25 12:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
10-Apr-25 12:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.6
10-Apr-25 12:45:02 PM WEST,{ },"{alarm,unackedAlarm}",27.7
10-Apr-25 1:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
10-Apr-25 1:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.0
10-Apr-25 1:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
10-Apr-25 1:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.9
10-Apr-25 2:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
10-Apr-25 2:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
10-Apr-25 2:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
10-Apr-25 2:45:02 PM WEST,{ },"{alarm,unackedAlarm}",27.8
10-Apr-25 3:00:02 PM WEST,{ },"{alarm,unackedAlarm}",27.8
10-Apr-25 3:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.4
10-Apr-25 3:30:00 PM WEST,{ },"{alarm,unackedAlarm}",27.4
10-Apr-25 3:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
10-Apr-25 4:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
10-Apr-25 4:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.7
10-Apr-25 4:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.2
10-Apr-25 4:45:02 PM WEST,{ },"{alarm,unackedAlarm}",27.4
10-Apr-25 5:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.4
10-Apr-25 5:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.6
10-Apr-25 5:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
10-Apr-25 5:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.0
10-Apr-25 6:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.1
10-Apr-25 6:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
10-Apr-25 6:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
10-Apr-25 6:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
10-Apr-25 7:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
10-Apr-25 7:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.6
10-Apr-25 7:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.3
10-Apr-25 7:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
10-Apr-25 8:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.4
10-Apr-25 8:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.4
10-Apr-25 8:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.4
10-Apr-25 8:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
10-Apr-25 9:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.4
10-Apr-25 9:15:02 PM WEST,{ },"{alarm,unackedAlarm}",27.6
10-Apr-25 9:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.6
10-Apr-25 9:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
10-Apr-25 10:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
10-Apr-25 10:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
10-Apr-25 10:30:02 PM WEST,{ },"{alarm,unackedAlarm}",27.4
10-Apr-25 10:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.4
10-Apr-25 11:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.3
10-Apr-25 11:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.3
10-Apr-25 11:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.2
10-Apr-25 11:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.2
11-Apr-25 12:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.3
11-Apr-25 12:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.3
11-Apr-25 12:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.1
11-Apr-25 12:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
11-Apr-25 1:00:02 AM WEST,{ },"{alarm,unackedAlarm}",27.2
11-Apr-25 1:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
11-Apr-25 1:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
11-Apr-25 1:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.3
11-Apr-25 2:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
11-Apr-25 2:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
11-Apr-25 2:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
11-Apr-25 2:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
11-Apr-25 3:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.4
11-Apr-25 3:15:02 AM WEST,{ },"{alarm,unackedAlarm}",27.8
11-Apr-25 3:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
11-Apr-25 3:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.4
11-Apr-25 4:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.3
11-Apr-25 4:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.4
11-Apr-25 4:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
11-Apr-25 4:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.1
11-Apr-25 5:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
11-Apr-25 5:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
11-Apr-25 5:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
11-Apr-25 5:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
11-Apr-25 6:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
11-Apr-25 6:15:03 AM WEST,{ },"{alarm,unackedAlarm}",27.1
11-Apr-25 6:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.0
11-Apr-25 6:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.1
11-Apr-25 7:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.1
11-Apr-25 7:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.1
11-Apr-25 7:30:02 AM WEST,{ },"{alarm,unackedAlarm}",27.1
11-Apr-25 7:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.1
11-Apr-25 8:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.1
11-Apr-25 8:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.1
11-Apr-25 8:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.1
11-Apr-25 8:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.6
11-Apr-25 9:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.8
11-Apr-25 9:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
11-Apr-25 9:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.3
11-Apr-25 9:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.4
11-Apr-25 10:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
11-Apr-25 10:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.1
11-Apr-25 10:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.1
